sc_id,time_id,time,SOAG_SRF,DMS_SRF,H2SO4_SRF,O3_SRF,H2O2_SRF,SO2_SRF,T,RELHUM,SZA,lat,chi_hyg,chi_opt1,chi_opt2,chi_abd,Mass_so4,Mass_bc,Mass_ncl,Mass_dst,Mass_pom,Mass_soa
0007,00000011,36000.0,2.4927704253969667e-12,5.991667091109352e-12,3.896624976374181e-14,2.426333880307616e-08,1.1151619242336583e-11,8.876829133956316e-10,285.269,0.5881,1.8942102051531355,-49.43,0.6120013115178883,0.883190003433484,0.883190003433484,0.7169707264259485,1.8491730565884774e-10,1.8926315486536237e-09,3.5460344433325943e-10,0.0,6.8447133931732154e-09,6.013406506434761e-10
0007,00000012,39600.0,2.499510613101724e-12,4.946233092024793e-12,3.577790151897957e-14,2.4084242154529703e-08,1.6057057303251542e-11,8.680111352104793e-10,285.269,0.5881,1.8721861813241552,-49.43,0.6130429029640689,0.8825417244392842,0.8825417244392842,0.7199256110386267,1.7358393529713247e-10,1.7684969121269334e-09,3.8840568934566817e-10,0.0,6.395032475924136e-09,5.677692108401277e-10
0007,00000013,43200.0,2.500040093038716e-12,4.2762097303896325e-12,3.596078162686283e-14,2.4081393096252343e-08,2.098748056441874e-11,8.471209517390924e-10,285.269,0.5881,1.8092845166825504,-49.43,0.6145061160690592,0.8823867699204812,0.8823867699204812,0.7226279014554989,1.6408288392086244e-10,1.678727111509523e-09,4.1966324045071224e-10,0.0,6.069481175408231e-09,5.424480557762731e-10
0007,00000014,46800.0,2.4866161832202156e-12,3.807666079058965e-12,3.7287079290995793e-14,2.4212614072394608e-08,2.5589169414173763e-11,8.262964949907431e-10,285.269,0.5881,1.7113514589135281,-49.43,0.6154194076663676,0.8816302800709241,0.8816302800709241,0.7246602161700287,1.5239297831758227e-10,1.5597149572095171e-09,4.3753901751687845e-10,0.0,5.638360954397145e-09,5.088930246186616e-10
0007,00000015,50400.0,2.4685598234027502e-12,3.4606296745207383e-12,3.926157812710363e-14,2.444722123880852e-08,2.962897421693904e-11,8.06055848313154e-10,285.269,0.5881,1.5857709932876805,-49.43,0.6191250038382853,0.8805586099769064,0.8805586099769064,0.728359730710344,1.425499400570481e-10,1.4217638848092485e-09,4.501430573058368e-10,0.0,5.139620449423139e-09,4.777010354961786e-10
0007,00000016,54000.0,3.369761529799189e-12,1.4020179714219213e-11,3.651335859193939e-13,3.571164428268403e-08,3.143704490395764e-11,8.069518151202967e-10,285.269,0.5881,1.4398238407399915,-49.43,0.6214632911926272,0.8803451587123068,0.8803451587123068,0.7315734864260808,1.3630105188769004e-10,1.3401509117159668e-09,4.501700466537005e-10,0.0,4.84383647301059e-09,4.581027293642825e-10
0007,00000017,57600.0,3.880927800004494e-12,3.886423076330742e-11,2.789968723999634e-13,4.106811016752706e-08,2.9645127041905397e-11,7.64030209386696e-10,285.269,0.5881,1.2800079042566876,-49.43,0.6227932105795398,0.8795324066225002,0.8795324066225002,0.7360336035767147,1.292877550391818e-10,1.258462756881668e-09,4.25832026224091e-10,0.0,4.547200614327484e-09,4.451924996830352e-10
0007,00000018,61200.0,6.3671737886244345e-12,6.144673554587074e-11,5.902179417446099e-13,4.560044530749866e-08,2.778782512534984e-11,7.227851101556061e-10,285.269,0.5881,1.1121669915420043,-49.43,0.637587628855254,0.8806064728131868,0.8806064728131868,0.7502382310170244,1.215014180485507e-10,1.1330651471630222e-09,3.6174108128562477e-10,0.0,4.092979484094495e-09,4.387406562629012e-10
0007,00000019,64800.0,9.86496029120938e-12,8.114846951987505e-11,1.0418845462517597e-12,5.0386147320622606e-08,2.5888984188319217e-11,6.829738459825749e-10,285.269,0.5881,0.9422033983099621,-49.43,0.6572493933182045,0.8829208048924254,0.8829208048924254,0.7676133274732359,1.1701753176180437e-10,1.0364696938754546e-09,2.178453165085986e-10,0.0,3.742326321143762e-09,4.6114151188743506e-10
0007,00000020,68400.0,1.3785928985378397e-11,9.742208705104226e-11,1.5766407399741231e-12,5.5783910636857533e-08,2.4025169469449105e-11,6.445519604976883e-10,285.269,0.5881,0.7774911745521259,-49.43,0.6822034024558221,0.8876288994564301,0.8876288994564301,0.7834715627411505,1.1917908365331983e-10,9.88192186539547e-10,6.155089073956693e-11,0.0,3.5659545430053925e-09,5.238133375872221e-10
0007,00000021,72000.0,1.763761884179932e-11,1.0996828786768455e-10,2.153830645071987e-12,6.179545490999406e-08,2.2320200514698133e-11,6.076377911193224e-10,285.269,0.5881,0.629646465121262,-49.43,0.7036082940990294,0.8888143192074079,0.8888143192074079,0.8052135258017854,1.2524714338134863e-10,8.809233460370852e-10,4.325201092149784e-11,0.0,3.1783970626984818e-09,5.962856455678159e-10
0007,00000022,75600.0,2.0892383727431992e-11,1.188112152304932e-10,2.7092222488984488e-12,6.82332505682512e-08,2.0946189772830885e-11,5.724569099543379e-10,285.269,0.5881,0.5192685329454099,-49.43,0.7141267780538543,0.8896001914626698,0.8896001914626698,0.816834210265176,1.3849108374739717e-10,8.382151454979091e-10,3.4071116189598885e-11,0.0,3.024045717052828e-09,7.044583082130007e-10
0007,00000023,79200.0,2.3140589174895283e-11,1.2432064637026552e-10,3.1594406798879e-12,7.481579062156123e-08,2.0146149497301488e-11,5.393171621205294e-10,285.269,0.5881,0.47686522368888745,-49.43,0.7265207124847827,0.8915389058412412,0.8915389058412412,0.8283852520116189,1.5524048587963714e-10,7.868607109671424e-10,2.8153471935601994e-11,0.0,2.8386051070157846e-09,8.240554267601735e-10
0007,00000024,82800.0,2.4255782663878012e-11,1.2724793170371315e-10,3.444713615499191e-12,8.118797724513052e-08,2.0261442974007415e-11,5.085954997335333e-10,285.269,0.5881,0.5203796487670723,-49.43,0.7283111497208161,0.8915058723701597,0.8915058723701597,0.8315835491662088,1.736815558400522e-10,7.620921684948407e-10,2.4610920042606284e-11,0.0,2.749064395387783e-09,9.46153562126942e-10
0007,00000025,86400.0,2.4008298586865257e-11,1.2877211547444058e-10,3.4746019169743533e-12,8.690196098374318e-08,2.1675813619038402e-11,4.806774363760267e-10,285.269,0.5881,0.6314281117145885,-49.43,0.7375095946332342,0.892977354640995,0.892977354640995,0.839226677585578,1.8890301615471604e-10,7.004671553624855e-10,2.2355532667169386e-11,0.0,2.5267810809590585e-09,1.03521297177879e-09
0008,00000001,0.0,3.374413310065842e-13,4.4095096394730536e-10,3.382977000991945e-14,1.6226978595843417e-10,7.375657272332662e-14,1.069536810950927e-08,268.443,0.5774,0.0,54.94,0.491576819506292,0.6111764074243862,0.6111764074243862,0.7407794023743437,4.229257447668531e-10,1.6331503590251789e-09,3.574556582727283e-10,0.0,1.0539335958986915e-09,4.5123641125458723e-10
0008,00000002,3600.0,3.306423975332703e-13,4.439762492735399e-10,3.574347864295386e-14,2.1806550566223246e-10,6.988147447238857e-14,1.0133029093578158e-08,268.443,0.5774,2.1146679286646624,54.94,0.4877440645165375,0.6079963488111529,0.6079963488111529,0.7402908748996352,3.9799386978000657e-10,1.5686616110407648e-09,3.9055931572826774e-10,0.0,1.0119877156063277e-09,4.2389541931445367e-10
0008,00000003,7200.0,3.2797956305693896e-13,4.468217500855984e-10,3.900991901519182e-14,3.118598482179791e-10,6.621160497903215e-14,9.600249705946295e-09,268.443,0.5774,2.1370049523871746,54.94,0.4907637806104618,0.6086834061005427,0.6086834061005427,0.7445832231703637,3.7840371423046836e-10,1.4817020594239661e-09,4.2285416575609135e-10,0.0,9.559223937763126e-10,4.0242099913845846e-10
0008,00000004,10800.0,3.310181476720259e-13,4.4946892760428905e-10,4.61047389481339e-14,4.930083195125142e-10,6.273880563514251e-14,9.09547161553102e-09,268.443,0.5774,2.1133374009822354,54.94,0.4984251953275143,0.6147622925670037,0.6147622925670037,0.7478584609091924,3.5691093285210905e-10,1.4375100593388662e-09,4.5181901252326424e-10,0.0,9.26970951779601e-10,3.7950323523351104e-10
0008,00000005,14400.0,3.521648528562984e-13,4.518304805941848e-10,6.161994090615124e-14,9.125047759936829e-10,5.946551331895281e-14,8.617224038807103e-09,268.443,0.5774,2.0470373932844277,54.94,0.5106912589335648,0.6216808381136669,0.6216808381136669,0.7569112273437614,3.3754164590386754e-10,1.3205724558910216e-09,4.784943965968864e-10,0.0,8.52215782997091e-10,3.5827144306183256e-10
0008,00000006,18000.0,4.4521853289901515e-13,4.534725229830043e-10,9.798340384938052e-14,1.9875661092024492e-09,5.647685335702561e-14,8.16423746203946e-09,268.443,0.5774,1.9463080370147077,54.94,0.510623729973805,0.6206812236423322,0.6206812236423322,0.7577398427823562,3.1778600882184046e-10,1.2605912539865594e-09,5.01902552330119e-10,0.0,8.135095224614744e-10,3.372050675350221e-10
0008,00000007,21600.0,7.248591086223622e-13,4.5285502390186334e-10,1.1880313342057754e-13,3.933404655773347e-09,5.4434612336251e-14,7.736469593653033e-09,268.443,0.5774,1.8208621792137938,54.94,0.5117540416542167,0.6210332783089164,0.6210332783089164,0.7599010207859338,3.021403010826848e-10,1.2121130963574835e-09,5.20240902145383e-10,0.0,7.819596088111347e-10,3.2262147537029446e-10
0008,00000008,25200.0,1.0721512899212731e-12,4.480277032865202e-10,1.2706298145336925e-13,5.91277621811583e-09,5.4558484999912384e-14,7.330733627272983e-09,268.443,0.5774,1.679723984840921,54.94,0.5124308923072564,0.6213641898836451,0.6213641898836451,0.7605191903759115,2.82165975437111e-10,1.1650793949308512e-09,5.247034610932699e-10,0.0,7.513082335757985e-10,3.068057897194537e-10
0008,00000009,28800.0,1.2343667130896415e-12,4.378530223421752e-10,1.547228805266591e-13,7.683962888682878e-09,5.863216241619149e-14,6.9488583620312455e-09,268.443,0.5774,1.5307082000605403,54.94,0.5199675698854458,0.6258351398239514,0.6258351398239514,0.7674407470266311,2.7053427395594004e-10,1.1031987265738022e-09,5.305113796154948e-10,0.0,7.113669453276866e-10,3.0206862849149395e-10
0008,00000010,32400.0,2.082469029843288e-12,4.3104354413463923e-10,2.5867523813547947e-12,2.3070530255243556e-08,6.425465143242723e-14,6.589052080676305e-09,268.443,0.5774,1.380878870074826,54.94,0.5303550246590365,0.6310050362874621,0.6310050362874621,0.7776908012943078,2.661849153093491e-10,1.0348478681703969e-09,4.77486203951949e-10,0.0,6.67262581419563e-10,2.956483364610743e-10
0008,00000011,36000.0,3.073620548803177e-12,4.2566934252842845e-10,3.3667011890933523e-12,2.9586980889528722e-08,6.344324009199795e-14,6.236466747515703e-09,268.443,0.5774,1.2373815824014411,54.94,0.5343225431059693,0.6329470253897368,0.6329470253897368,0.7827266739971539,2.760180976581273e-10,9.924934181577963e-10,3.099395220390451e-10,0.0,6.396811755845979e-10,3.0276831294406773e-10
0008,00000012,39600.0,4.444582787813682e-12,4.182923176971512e-10,4.44441846898403e-12,3.382398662936141e-08,6.341717102732548e-14,5.900709815249145e-09,268.443,0.5774,1.108351732094111,54.94,0.5353036217335697,0.6331752334882599,0.6331752334882599,0.7862725472027401,2.8883563721554516e-10,9.407000798628287e-10,1.6455760963498802e-10,0.0,6.059712121304474e-10,3.1753216900058036e-10
0008,00000013,43200.0,5.765877396133356e-12,4.0889092138601296e-10,5.654330360737023e-12,3.7181204943499e-08,6.521991822588659e-14,5.580639403111052e-09,268.443,0.5774,1.003574368776514,54.94,0.5363663595630562,0.6340169371877082,0.6340169371877082,0.7907357957808153,3.1379631512143664e-10,9.129038140057114e-10,5.6549048908857836e-11,0.0,5.869093147108052e-10,3.495694690295077e-10
0008,00000014,46800.0,6.6602416191546555e-12,3.98310969823209e-10,6.598277695023055e-12,4.000803492961796e-08,6.89309882749839e-14,5.276073324331099e-09,268.443,0.5774,0.9341049557205695,54.94,0.5439056816469325,0.6393683148927573,0.6393683148927573,0.7991271608442184,3.446018187225576e-10,8.701445347550548e-10,3.941415917363662e-11,0.0,5.590462993751325e-10,3.8812755112632886e-10
0008,00000015,50400.0,7.005495557827128e-12,3.877324537127413e-10,7.0509711660882995e-12,4.235409095309503e-08,7.3914096331482e-14,4.987239630149207e-09,268.443,0.5774,0.9096844739884319,54.94,0.5492330467193315,0.6433497029432012,0.6433497029432012,0.8033681505494699,3.7525492659458666e-10,8.375728775007926e-10,3.73246732121019e-11,0.0,5.380021347244602e-10,4.255898440397644e-10
0008,00000016,54000.0,6.790318981529041e-12,3.783024189788301e-10,6.921066046670729e-12,4.416304946016351e-08,7.908684208618441e-14,4.714373434926387e-09,268.443,0.5774,0.9343366801851121,54.94,0.5520981334846085,0.644803835968674,0.644803835968674,0.8079239443191544,4.0991816953813516e-10,8.02841388106716e-10,3.574792035494792e-11,0.0,5.156883744992551e-10,4.660426992852791e-10
0008,00000017,57600.0,6.107456207980662e-12,3.7096960207090326e-10,6.271114115447178e-12,4.533693088122255e-08,8.323664488048816e-14,4.457534577070432e-09,268.443,0.5774,1.0039600201264889,54.94,0.5663068412710501,0.6538595073429765,0.6538595073429765,0.8193112846049895,4.2645364291218824e-10,7.122757296172406e-10,3.3543504995210904e-11,0.0,4.578699015028486e-10,4.844647637987962e-10
0008,00000018,61200.0,5.0668524436767985e-12,3.663631343198172e-10,5.2014159534506885e-12,4.575557484306739e-08,8.542158613881664e-14,4.216480408310799e-09,268.443,0.5774,1.1087683281867768,54.94,0.5731117368894677,0.6591240354648523,0.6591240354648523,0.8224038655196123,4.3284199409401567e-10,6.704992523897054e-10,3.192115085965746e-11,0.0,4.3108209211426406e-10,4.909375308528322e-10
0008,00000019,64800.0,3.783252200466474e-12,3.6464088549206944e-10,3.828507284122502e-12,4.5265469098277933e-08,8.534867409123759e-14,3.990564488318781e-09,268.443,0.5774,1.2376901571530348,54.94,0.5894689009964279,0.6693405431044993,0.6693405431044993,0.8333471018539329,4.3855105451620315e-10,6.079290849941709e-10,3.0165830437788293e-11,0.0,3.9109088714088064e-10,4.957791315797952e-10
0008,00000020,68400.0,2.559709903053036e-12,3.6521180155726473e-10,2.5084001158700313e-12,4.3592892556050313e-08,8.348291697557319e-14,3.778748785391451e-09,268.443,0.5774,1.38093301031564,54.94,0.5929576222149268,0.6715053078469879,0.6715053078469879,0.8366524403861846,4.335881716843979e-10,5.723308598434457e-10,2.8288659834168196e-11,0.0,3.6816845637717985e-10,4.884030495659922e-10
0008,00000021,72000.0,1.8837952163452397e-12,3.6274770975575874e-10,1.6773151265388675e-12,4.026222576161194e-08,8.108111393055314e-14,3.581160524692519e-09,268.443,0.5774,1.530348418831166,54.94,0.6012042591874963,0.6776151051047586,0.6776151051047586,0.841325599896829,4.236181909780062e-10,5.393679208411494e-10,2.6596908842525856e-11,0.0,3.469517690577721e-10,4.753414519467026e-10
0008,00000022,75600.0,1.451569674781407e-12,3.316478526865941e-10,5.26785049357996e-13,3.969214530167828e-08,8.047722115930132e-14,3.4000322802418e-09,268.443,0.5774,1.6787673499619689,54.94,0.6015564837320074,0.6782524007126981,0.6782524007126981,0.8418707679070254,4.102048865795087e-10,5.263596080544871e-10,2.416746032551912e-11,0.0,3.382361400049057e-10,4.626347925296657e-10
0008,00000023,79200.0,8.816815169337696e-13,2.774492546397448e-10,6.56794875242278e-13,3.9304993299469406e-08,8.558948785008882e-14,3.2580329818471673e-09,268.443,0.5774,1.8190942972656314,54.94,0.5883477298671909,0.6670050217318222,0.6670050217318222,0.8385351213852316,3.8579202875370684e-10,4.885001592694312e-10,2.5027150740829567e-11,0.0,3.1395168112457027e-10,4.3511667092460025e-10
0008,00000024,82800.0,6.811038961356199e-13,2.1392544913943035e-10,1.1645135373121186e-12,3.906707730700464e-08,1.094333089615531e-13,3.1452326682431395e-09,268.443,0.5774,1.9434869613473877,54.94,0.5841928732874794,0.6635725938836795,0.6635725938836795,0.8373554143480691,3.7076240464572886e-10,4.685715378909695e-10,2.7475759047618096e-11,0.0,3.011581324790647e-10,4.1425901190985494e-10
0008,00000025,86400.0,6.173240047990556e-13,1.5382048451875568e-10,1.4158810542381823e-12,3.8948149849121205e-08,1.7249624733987215e-13,3.0429652234286956e-09,268.443,0.5774,2.0429257600361814,54.94,0.5892279691373181,0.6674036985215396,0.6674036985215396,0.8404413937880584,3.5905126919701787e-10,4.4620143462041964e-10,2.913164427967293e-11,0.0,2.866710646047304e-10,3.9513569288448186e-10
0009,00000001,0.0,5.848446808909225e-11,2.8033230954796175e-12,3.0880019017891293e-13,1.3312652195678863e-08,3.2702874805859146e-11,9.778591863484793e-09,294.749,0.7588,0.0,-11.69,0.5723725941076727,0.6235151945740022,0.6235151945740022,0.6325913210846653,8.527405305970141e-10,2.025908833723671e-10,2.836095799737634e-10,0.0,3.7172399728635135e-10,4.155218534241428e-10
0009,00000002,3600.0,5.673457040992457e-11,2.5650124294292113e-12,3.317211251097707e-13,1.3509628343727587e-08,3.592755233126235e-11,9.287723211449834e-09,294.749,0.7587999999999999,2.8359456834062717,-11.69,0.5798726102246405,0.6254292049151761,0.6254292049151761,0.6328186098914387,8.175892592362067e-10,1.9196961304142788e-10,2.791345090264447e-10,0.0,3.5476346844954364e-10,3.844334805853935e-10
0009,00000003,7200.0,5.504818698047585e-11,2.382935362973514e-12,3.531110659015975e-13,1.379968080270986e-08,3.84440897243926e-11,8.822400296020308e-09,294.749,0.7587999999999999,2.597237691583981,-11.69,0.5824214290126585,0.6249180224348322,0.6249180224348322,0.6319802358042111,7.75165021004107e-10,1.7982558450132105e-10,2.6893037365914947e-10,0.0,3.342004045621685e-10,3.5149274127577213e-10
0009,00000004,10800.0,5.342201416511427e-11,2.2352877598666412e-12,3.714767759511047e-13,1.4161200824217132e-08,4.0336827301195115e-11,8.381403603857216e-09,294.749,0.7587999999999999,2.345654177134447,-11.69,0.5808588019346268,0.6225141059082189,0.6225141059082189,0.6284986552500504,7.458686406689945e-10,1.7329962761354518e-10,2.6427464665412276e-10,0.0,3.233690939295883e-10,3.2624315289334453e-10
0009,00000005,14400.0,5.185952768781967e-11,2.110142074268371e-12,3.878565823458332e-13,1.4579027828592462e-08,4.1693866410744775e-11,7.963499928635461e-09,294.749,0.7587999999999999,2.090632167118573,-11.69,0.5823827970054181,0.6262491956058344,0.6262491956058344,0.6263561664023005,7.085941017177417e-10,1.682575384095801e-10,2.512416710247884e-10,0.0,3.120533967728295e-10,3.0188868434296187e-10
0009,00000006,18000.0,5.034104000080608e-11,2.000720681693483e-12,4.0787833571062964e-13,1.5042229989091268e-08,4.260186763930117e-11,7.567493659305349e-09,294.749,0.7587999999999999,1.8345040347286763,-11.69,0.5821910812837745,0.6289797620657404,0.6289797620657404,0.623641626512878,6.798125718126022e-10,1.63805846940973e-10,2.391320887310248e-10,0.0,3.0194762252996646e-10,2.812783321214066e-10
0009,00000007,21600.0,4.8875809184631644e-11,1.9030904746875563e-12,4.2868660485592377e-13,1.554269057780915e-08,4.3141252847407374e-11,7.192242098774878e-09,294.749,0.7587999999999999,1.578276448662404,-11.69,0.5793065862380106,0.6307350410073904,0.6307350410073904,0.6192506804712483,6.457953450236931e-10,1.5923036152442113e-10,2.2555355415601889e-10,0.0,2.9128536247443263e-10,2.5906212876536967e-10
